7.628161907196044922e-01,7.469290657654762268e+08,2.877670822059887648e+08,5.878122272509355753e+03
6.506698131561279297e-01,6.862380860101764202e+08,3.133666690360170007e+08,5.415845428520302448e+03
1.093873739242553711e+00,8.247780430957604647e+08,2.892412858793981075e+08,4.947526344180418505e+02
3.668496608734130859e-01,7.079127442038078308e+08,3.167979162145702839e+08,1.632126487434738692e+03
1.019223451614379883e+00,7.892046774543917179e+08,2.899993535642042756e+08,2.674250050011694384e+02
5.504050254821777344e-01,2.943261553829358220e+08,2.296474896192226410e+08,2.486253152142119234e+03
4.422488212585449219e-01,5.236123829545838237e+08,2.535863385350674391e+08,3.064859643524980129e+03
7.231519222259521484e-01,5.715153819600731134e+08,3.128714585933758616e+08,2.691934826889943224e+02
9.045724868774414062e-01,7.428188522549167871e+08,3.169586624606275558e+08,9.542049377852131897e+01
6.505968570709228516e-01,6.263851790783571005e+08,2.944900939006359577e+08,1.689959402421874984e+03
7.339341640472412109e-01,5.539652830146613121e+08,2.445870062190347612e+08,3.572569233032842021e+03
8.672845363616943359e-01,7.608289251598609686e+08,3.152384685661357045e+08,9.534061416638512299e+01
5.002706050872802734e-01,7.700745149617674351e+08,3.153655187017782927e+08,4.833190752237558627e+03
8.126745223999023438e-01,8.171960291626099348e+08,3.011792917610225677e+08,4.832165089242139402e+03
4.376373291015625000e-01,7.949651885623383522e+08,3.124206433725541234e+08,9.986368333681230069e+03
9.341588020324707031e-01,7.209095996614433527e+08,3.142069744753438830e+08,9.714641281012868035e+01
7.172808647155761719e-01,6.910815088791967630e+08,3.164414937791647911e+08,3.559164326337480361e+03
1.667924404144287109e+00,6.257901253384014368e+08,3.120480799905143380e+08,6.907672452325039558e+03
6.501936912536621094e-01,5.381297656236053705e+08,2.433504411870483458e+08,3.867554875982880731e+03
1.001183748245239258e+00,6.361451623749271631e+08,3.159808170835960507e+08,3.403621191773485862e+03
7.518920898437500000e-01,7.232585189111764431e+08,3.127016323843062520e+08,2.699408029360056389e+02
8.830175399780273438e-01,7.650098253251647949e+08,3.155796300543179512e+08,6.456416379210304513e+02
6.961686611175537109e-01,7.042490014225307703e+08,3.152148102200131416e+08,1.069694012606191563e+03
5.831851959228515625e-01,8.156582321814687252e+08,3.136497201950635314e+08,1.658482041453969487e+03
1.751406908035278320e+00,7.184206059737389088e+08,3.145412696856942773e+08,5.041055114742235673e+03
6.164622306823730469e-01,6.386719707051736116e+08,2.936841111143514514e+08,5.105859314112558422e+03
9.880406856536865234e-01,7.520335570905283689e+08,3.160319929775075316e+08,5.661819919531249980e+03
6.672141551971435547e-01,7.653068680646797419e+08,3.118466024698044062e+08,1.214843748825786179e+03
6.043438911437988281e-01,7.089843743148037195e+08,3.118504855398864746e+08,3.848295960707802806e+03
6.852982044219970703e-01,5.583582390430817604e+08,2.996369479163054824e+08,2.493281456753507825e+02
8.338577747344970703e-01,5.872786182044895887e+08,3.147075770600379109e+08,5.117481125111096389e+02
6.005365848541259766e-01,7.050073077655315399e+08,3.116424123801409006e+08,4.261754289971932849e+03
8.832993507385253906e-01,6.848654372927104235e+08,2.905730891387065649e+08,2.687925289593002617e+03
1.004799127578735352e+00,8.036484941718446016e+08,3.165427804471694827e+08,3.650186009706210825e+03
4.171175956726074219e-01,8.370906976216136217e+08,3.155628785308676958e+08,3.160448150445361080e+03
6.503434181213378906e-01,7.959047219593451023e+08,3.139595305716426373e+08,4.890282254251494123e+03
1.009479761123657227e+00,8.676120340459443331e+08,3.123612928525670171e+08,2.874347448340663959e+03
7.967300415039062500e-01,7.675815675285266638e+08,3.132632431190497279e+08,3.278437041015624800e+03
1.484465837478637695e+00,7.267800773450902700e+08,2.879073834938074946e+08,2.904583280499155535e+03
3.668153285980224609e-01,6.645265924594161510e+08,3.156306267611351609e+08,2.067784878669114050e+02
3.669738769531250000e-01,6.470463887288156748e+08,3.095201249347792864e+08,2.918234690735869208e+03
1.161600351333618164e+00,7.215359400971620083e+08,3.116927936374567747e+08,5.257718712554736157e+03
8.339068889617919922e-01,7.955129203754340410e+08,3.125044342541409135e+08,3.562968610904755678e+03
9.338929653167724609e-01,6.464012834099028111e+08,3.093870001629698277e+08,8.163678688304638627e+02
6.327130794525146484e-01,8.169985679486477375e+08,3.157037650428875685e+08,6.167046451420283120e+03
4.838552474975585938e-01,7.822963546521213055e+08,3.127754531778725386e+08,7.261727633028163837e+03
9.713008403778076172e-01,6.595755741963881254e+08,2.814414819636539221e+08,7.055299038515625398e+03
7.487759590148925781e-01,7.441883580028190613e+08,2.755211350417759418e+08,1.281621578508608309e+03
1.017520904541015625e+00,7.740721175651285648e+08,8.217958445314310491e+07,1.984965871015624998e+03
1.597656250000000000e+00,6.463840856248106956e+08,2.555214520353516042e+08,1.989775793915605391e+03
7.327437400817871094e-01,6.730632827913578749e+08,3.002575164133957624e+08,6.840299089296388502e+02
4.803717851638793945e+00,7.646251354271724224e+08,9.676998557141175866e+07,1.567803280356711184e+03
1.351289987564086914e+00,6.367584597373186350e+08,3.127422863917303085e+08,3.648155809719984859e+02
4.373133182525634766e-01,6.231916132906538248e+08,3.137015157461732030e+08,1.032822769655314369e+04
7.343080043792724609e-01,5.832785684060766697e+08,3.104601139219187498e+08,3.685682019221348469e+02
5.501952171325683594e-01,7.203145251156142950e+08,2.483091221709840298e+08,1.013035643949291739e+03
9.119374752044677734e-01,5.905428643051053286e+08,1.364943662650257722e+07,1.534503274996491655e+03
1.063367605209350586e+00,7.576468819140044451e+08,3.142958743411007524e+08,3.818829225614604752e+02
8.838033676147460938e-01,7.188640890515493155e+08,3.070604570132198930e+08,2.841034627199194347e+03
5.707790851593017578e-01,5.104120680342315435e+08,3.147308161078817248e+08,4.032346398949778745e+02
7.172899246215820312e-01,6.613718790914922953e+08,3.116931543091832995e+08,5.618332869944125605e+02
8.672413825988769531e-01,8.689330026770726442e+08,2.995999108803138733e+08,4.565538767734375142e+03
6.504325866699218750e-01,7.001377994507322311e+08,3.147025767011551261e+08,1.653778849981288886e+03
6.504979133605957031e-01,8.339343718163634539e+08,2.758069288924872875e+08,1.475962788713747386e+03
8.672561645507812500e-01,8.223097397477499247e+08,2.859887040291908383e+08,1.480238954349272262e+03
1.082925796508789062e+00,6.773457845592012405e+08,2.004028107655669153e+08,1.112602750081633303e+03
1.432762145996093750e+00,6.244072678924819231e+08,2.860079220740509033e+08,2.377646414680483304e+03
6.504507064819335938e-01,7.149282217763891220e+08,3.140150484268209338e+08,2.340101582274980501e+03
6.504218578338623047e-01,7.168489034838358164e+08,3.145477423005691767e+08,7.266885984981288857e+03
1.100760698318481445e+00,7.907983039158740044e+08,3.137674436592083573e+08,1.044866239889130838e+03
5.843760967254638672e-01,7.261623624784741402e+08,3.131682755004452467e+08,2.276763388132016644e+03
6.042213439941406250e-01,6.196030107084646225e+08,1.547901293111592829e+08,5.937225451690683258e+03
1.616975069046020508e+00,3.250758297628105283e+08,1.177862665052297711e+08,3.004612455622660946e+03
1.200861215591430664e+00,3.245628254225218892e+08,9.034402940603639185e+07,6.154526234126591589e+03
1.234200477600097656e+00,2.997910107944926620e+08,1.213945226415634602e+08,1.366962266344497266e+03
7.338166236877441406e-01,2.480625222887846828e+08,2.639392779815131724e+08,1.939826655578388070e+01
1.019601106643676758e+00,6.290803083137885332e+08,2.901885452277758121e+08,2.000924722618827900e+03
9.667589664459228516e-01,8.116428037618294954e+08,2.985648209692840576e+08,2.174808041148972961e+02
1.300917387008666992e+00,7.157531351150952578e+08,2.894802027722887993e+08,1.129062718754677690e+03
9.467062950134277344e-01,7.887821674970215559e+08,2.484822023951550722e+08,4.141951565859374568e+03
1.251046895980834961e+00,7.483067045510835648e+08,3.127539948344169855e+08,2.560858820963227572e+03
4.797511100769042969e-01,6.624262087666863203e+08,3.112301424979814887e+08,5.140622921737460274e+03
3.871726989746093750e-01,6.671662969631444216e+08,3.127059078588511348e+08,4.158990948018808012e+03
7.506680488586425781e-01,7.589340339307446480e+08,2.885764893090371490e+08,2.750322474985381973e+02
8.840637207031250000e-01,8.030953154557073116e+08,3.130125380972335339e+08,3.497313363561005644e+03
1.017551183700561523e+00,6.696572901792690754e+08,3.127026730065206289e+08,3.645909293407938776e+02
7.160649299621582031e-01,6.996053075065280199e+08,3.138965294747790694e+08,1.408877079910180555e+03
7.171411514282226562e-01,8.443680596196935177e+08,3.160845619159539938e+08,1.855967823856191444e+03
6.336295604705810547e-01,7.278005596364028454e+08,2.837684840484052896e+08,7.885733428754223269e+02
7.506380081176757812e-01,6.727155329224680662e+08,3.159689646328132749e+08,7.793833263608693187e+02
8.326952457427978516e-01,8.186952423676716089e+08,3.108272669027089477e+08,7.812869454736224384e+01
8.388879299163818359e-01,6.887848841818010807e+08,2.532325102839861214e+08,1.933968673474922070e+03
5.843458175659179688e-01,6.263147539899893999e+08,3.128087722982143164e+08,3.674268064154658077e+03
7.540812492370605469e-01,8.080518632933995724e+08,2.755937936621394157e+08,4.376129530721836090e+03
5.003459453582763672e-01,7.912757205135054588e+08,3.160831772133825421e+08,4.070607713612460429e+03
7.116098403930664062e-01,7.643028997874748707e+08,3.162735225691958070e+08,9.424036682999610548e+02
7.506387233734130859e-01,6.003534149530144930e+08,3.105866036393828392e+08,4.500426589121914731e+03
7.003464698791503906e-01,7.070200028717874289e+08,3.154127200612801313e+08,6.141024808579716591e+03
9.507389068603515625e-01,7.561837883738969564e+08,3.124483539062137008e+08,7.193059075118828332e+03
5.501940250396728516e-01,6.112578072306393385e+08,2.645268237637603879e+08,8.305589436054443695e+02
7.336196899414062500e-01,7.010606542310434580e+08,2.123011306165713370e+08,2.078131869879482565e+02
7.339127063751220703e-01,7.117379092106046677e+08,3.131155963121924996e+08,4.330724819724921872e+03
8.173282146453857422e-01,6.331182928040871620e+08,3.144919135489724874e+08,4.641038537545380677e+03
6.672303676605224609e-01,5.654636675178581476e+08,3.151435205549448729e+08,3.587308582950039181e+03
8.004512786865234375e-01,7.508994436849148273e+08,3.118670057073874474e+08,2.511584344770302778e+03
8.172652721405029297e-01,6.319959394676328897e+08,3.113721288516565561e+08,3.179056264324941367e+03
7.513680458068847656e-01,7.237475325068464279e+08,3.105845504740886092e+08,3.833426851006269771e+03
6.718263626098632812e-01,8.278981252311489582e+08,2.874554399232049584e+08,2.890238216103105515e+03
1.067838191986083984e+00,5.136112602185460925e+08,3.108737094302405119e+08,2.957369080511791708e+03
7.727067470550537109e-01,7.701749152938010693e+08,3.121489927702746987e+08,1.749845745985219310e+03
4.337089061737060547e-01,7.510877914745513201e+08,3.110593390250533223e+08,5.187814633231191692e+03
5.806374549865722656e-01,8.013314262840042114e+08,3.122580950286762118e+08,1.073374544784335967e+03
6.499338150024414062e-01,6.788751728321782351e+08,2.881692478003185391e+08,4.877532153882861166e+03
3.836050033569335938e-01,7.989819299338414669e+08,3.113236182750379443e+08,4.783117492426552417e+03
8.675823211669921875e-01,6.794683659719603062e+08,3.118561097432205677e+08,5.122730088648485435e+03
1.145743608474731445e+00,8.031964545619149208e+08,3.079834149090834260e+08,6.092624809209394698e+03
1.634654760360717773e+00,6.186401769859256744e+08,3.081861668883033395e+08,4.804273944320751184e+02
6.848199367523193359e-01,7.090280124992746115e+08,3.023311150100460649e+08,8.028415626463097396e+02
4.335501194000244141e-01,8.009902309804590940e+08,2.593154205908287466e+08,2.347984889715566169e+03
5.408113002777099609e-01,8.081879190117608309e+08,2.985669021491324902e+08,4.162512484407744523e+03
3.572750091552734375e-01,7.653040066477907896e+08,3.072353916198913455e+08,3.712497139131269705e+03
8.185677528381347656e-01,8.044783093228017092e+08,2.149153025581618547e+08,2.314664659453124841e+03
1.035293102264404297e+00,6.899237056143614054e+08,2.999841973905805349e+08,3.090967943071075865e+02
6.710920333862304688e-01,8.064104096934945583e+08,3.131427669142526388e+08,4.034275774756269584e+03
8.087241649627685547e-01,6.176305089670444727e+08,2.706602873067560196e+08,3.248031474999996249e+01
6.078474521636962891e-01,8.094893698095588684e+08,2.725161877020072341e+08,3.011703988077280428e+03
1.035480022430419922e+00,8.277248503993310928e+08,3.072220837700177431e+08,2.042035546155502743e+03
7.183372974395751953e-01,4.983002752238273025e+08,3.120295727399755716e+08,3.144935648472583125e+03
7.508873939514160156e-01,6.338468963269820213e+08,3.106062294784241319e+08,3.516591902996816771e+03
7.304439544677734375e-01,6.192524395284098387e+08,2.833084327016943097e+08,5.983915745743827756e+03
4.169011116027832031e-01,7.221409491000217199e+08,3.090342223694370985e+08,7.304658898243828844e+03
9.175174236297607422e-01,7.623540922569708824e+08,2.947157000000528097e+08,1.712890239261304828e+02
1.183830261230468750e+00,6.554062816115605831e+08,3.134807345378083587e+08,3.515432625485966582e+02
7.499890327453613281e-01,6.474841598220635653e+08,3.081652709396305680e+08,7.468255850204651551e+02
4.382765293121337891e-01,6.293421877331762314e+08,3.107683289503969550e+08,3.652795022434056591e+02
7.350983619689941406e-01,6.308638015774573088e+08,3.043446580107932687e+08,1.663992326774655794e+03
8.018445968627929688e-01,6.151458576631668806e+08,3.106423838004465103e+08,8.182846291148973705e+02
5.815997123718261719e-01,8.268798552815530300e+08,2.288720780324285626e+08,3.212548155983952256e+02
6.687655448913574219e-01,8.298387838154960871e+08,3.100255247564428449e+08,2.812292434294536179e+03
5.438990592956542969e-01,5.863066823762694597e+08,3.073527047621145248e+08,4.345870269710889261e+03
8.853771686553955078e-01,7.713991344231070280e+08,2.632194083957764208e+08,2.135654327560096419e+02
8.668875694274902344e-01,6.612440186793788671e+08,3.084774771825746298e+08,1.365381019210563863e+03
5.163595676422119141e-01,6.230774359984019995e+08,3.120754512984349132e+08,1.702576338816430507e+03
9.030356407165527344e-01,6.398169200636273623e+08,3.090506582448410392e+08,2.190535407695555818e+02
8.946783542633056641e-01,6.544176264372800589e+08,3.103093137713733912e+08,2.643838100974207350e+02
1.000174999237060547e+00,7.363752198315974474e+08,3.070928730124636889e+08,1.123895656076208297e+03
7.462148666381835938e-01,7.889526148483003378e+08,3.112488267706846595e+08,3.795651935279755435e+03
9.345378875732421875e-01,5.961765552271252871e+08,2.791784884450579286e+08,1.434193454289858209e+03
1.430899858474731445e+00,7.272810693903384209e+08,3.092177477832444310e+08,6.976606437063734347e+02
6.223940849304199219e-01,7.498190254949282408e+08,3.105558567075996995e+08,4.395184194481191298e+03
3.834719657897949219e-01,7.823024839276064634e+08,2.468178649589235485e+08,4.475380948133445713e+02
9.766924381256103516e-01,7.187473423598875999e+08,3.093062852247718573e+08,4.757276872495322095e+03
7.004764080047607422e-01,4.243818733623330593e+08,2.282363723339761496e+08,2.709645035110869230e+03
4.841551780700683594e-01,5.669743644844126701e+08,2.870703209320678115e+08,1.351286363162422049e+03
5.522727966308593750e-01,8.087549285357705355e+08,3.095704231457500458e+08,4.053130592426552539e+03
4.504363536834716797e-01,8.495585710692464113e+08,3.097781127855240107e+08,2.727917936217255374e+03
6.333460807800292969e-01,7.671434655714737177e+08,3.072714820251483321e+08,2.353105595312500100e+03
8.970782756805419922e-01,7.836885571815137863e+08,3.081228609508074522e+08,2.771813388724272500e+03
8.173742294311523438e-01,7.860477471353874207e+08,3.015691362389863729e+08,2.079968055942177671e+03
